Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Temperature_Humidity,Wind_Speed_Precip,Weather Type
-1.269173593536031,-0.20381792981978142,-0.9339806885715004,1.3735724521414618,2,-1.5696156725040482,-0.99486150555831,3,-0.8034712294179825,1,0.5956914008409836,-1.880682855521799,2
-0.17613701166419626,0.27149707075356383,-1.379513568252929,-1.037682770970514,3,0.07928325900158581,-0.4354084538882339,2,0.16719856893471588,1,0.29127510437725207,1.064219500518566,0
2.138528691123218,1.116501516217289,2.0956428932622138,1.3109424463463455,3,0.4991021178025005,1.522677226957032,3,-0.026935390735823645,1,2.7102008906395674,2.491728767744272,0
-1.4620624021016488,0.007433181546149667,-1.2013004163803571,1.1230524289609969,3,-1.5314503217039643,-0.99486150555831,3,-0.6093372697474428,1,0.32797667011793696,-1.9525408037164789,2
0.6597144921201479,-2.210703487796129,-0.3102346570175003,-1.1629427825607466,0,0.3121697873531149,2.0821302786271083,0,1.3320023269579537,2,-1.1097428124955515,-0.09742122726359552,3
-1.8478400192328843,-0.15100515197829872,1.0263639820267856,1.2483124405512294,3,-1.7417491934595286,-0.99486150555831,3,-0.4152033100769031,2,0.6159059946508815,0.9011831565269662,2
-1.204877324014158,0.5883737378024609,-0.22112808108121462,1.2169974376536712,2,-1.4940638556140942,-0.715134979723272,3,-1.580007068100142,1,-0.3653258165568162,-0.7808116609893954,2
0.8526033006857657,-1.3656990423324038,-1.2904069923166432,-1.3508327999460954,0,1.7126044963031009,0.6834976494519182,1,1.3320023269579537,2,-0.8177091165070722,1.402310490144602,3
-0.24043328118606888,0.37712262643652944,-1.2013004163803571,-0.34875270722423496,3,0.24596458698562174,-0.715134979723272,2,0.3613325286052556,1,0.24871442304492444,-0.034309484528039697,0
-1.5906549411453943,-0.15100515197829872,-0.6666609607626433,0.90384740867809,2,-0.9278146712944844,-0.99486150555831,3,-1.3858731084296019,2,0.5773338745930088,-1.1425765941616068,2
0.4668256835545298,-0.30944348550274725,-1.379513568252929,-1.037682770970514,3,0.531036390920935,1.8024037527920704,2,0.3613325286052556,0,0.19529690372427952,1.064219500518566,3
0.14534433594516674,-0.5206945968686786,0.8481508301542139,1.1230524289609969,2,-0.5002069653915191,-0.4354084538882339,3,-1.1917391487590623,1,0.26360526680913315,0.5445633597169809,1
-0.17613701166419626,-0.5206945968686786,1.828323165453357,0.9664774144732065,2,0.04812787059335642,-0.15568192805319592,0,-1.580007068100142,0,0.42986031043498424,1.4282498727601407,1
0.20964060546703941,-0.30944348550274725,-1.2013004163803571,-1.5387228173314442,0,0.8262336960889318,0.40377112361688,2,1.3320023269579537,0,0.27433984442907,1.5166009437519754,3
-0.24043328118606888,-0.5735073747101614,-1.2013004163803571,-0.6932177390973746,2,0.4071937219982223,-0.4354084538882339,2,1.1378683672874141,1,0.4757229012845798,0.4146382710267016,0
0.273936874988912,-1.841014042905749,-0.4884478088900717,-1.1003127767656304,0,0.6930444106437404,2.0821302786271083,0,0.3613325286052556,2,-0.16212087497920527,0.0942415500984452,3
-0.947692245926668,0.16587151507059816,-1.4686201441892146,0.4967523710098344,2,-1.0189441823885663,-0.715134979723272,3,-1.580007068100142,2,0.18264456814372737,-1.2803409757839395,2
0.08104806642329412,1.222127071900255,0.9372574060904996,0.7159573912927413,2,-1.222233091752276,-0.715134979723272,0,-0.6093372697474428,0,0.43714784932338857,0.23917754122822926,1
0.4025294140326572,0.37712262643652944,0.5808311023453567,-0.7558477448924908,3,-0.462041614591435,0.12404459778184189,3,0.16719856893471588,2,0.48954096162455796,-0.9651483431639525,0
-0.4976183592735594,0.06024595938763246,0.04619164672764238,-0.6932177390973746,3,0.04579121646274122,-0.715134979723272,0,1.3320023269579537,2,0.3089949416534585,-0.5235856347427376,0
-0.5619146287954322,0.06024595938763246,-1.4686201441892146,-0.12954768694132804,2,-0.4106352237178471,0.12404459778184189,2,1.3320023269579537,2,0.305147698118954,-0.28243190914268795,0
-1.8478400192328843,0.6411865156439437,1.204577133899357,0.18360234203425305,3,-0.9877887939803368,-0.99486150555831,3,-1.580007068100142,2,-0.8379808824316799,-0.24890035804748087,2
0.8526033006857657,-0.20381792981978142,-1.379513568252929,-1.3821478028436536,0,1.4656980431678803,1.2429507011219942,0,0.7496004479463352,2,0.16617665358451048,1.579768743471939,3
1.5598622654263643,-1.260073486649438,-1.2904069923166432,-1.44477780863877,0,1.269419096196016,0.40377112361688,3,0.5554664882757955,0,-1.613401583201973,1.5338328081229815,3
-1.7192474801891393,0.21868429291208108,1.828323165453357,0.37149235941960185,2,-1.0742449968131795,-0.715134979723272,3,-1.3858731084296019,1,-0.03464465059517951,0.24804322964942263,2
-2.1693213668422486,1.116501516217289,2.0065363173259283,1.1856824347561132,2,-1.945038102823238,1.2429507011219942,3,-1.3858731084296019,1,-2.0668060650780555,2.0923117003554537,2
0.7240107616420205,-1.260073486649438,-0.8448741126352146,-1.1942577854583047,0,0.6322914032476917,0.6834976494519182,2,1.7202702462990334,0,-0.5673310232965068,0.6058394335969601,3
0.273936874988912,-0.15100515197829872,0.22440479860021378,-0.5053277217120258,3,0.009962519793272418,-0.15568192805319592,2,1.3320023269579537,1,0.2976860041734321,-0.6118735429352412,0
-0.3047295507079415,1.4333781832661865,1.6501100135807854,1.2169974376536712,2,-0.8312329672289758,-0.15568192805319592,3,-0.997605189088522,1,-0.09505124104640796,1.68987545115858,1
-0.4333220897516868,0.11305873722911537,1.9174297413896424,1.5301474666292525,3,0.22493469981006714,1.2429507011219942,3,2.8850740043222722,0,0.2901128979018081,2.694265547367923,0
-1.8478400192328843,0.16587151507059816,-0.04291492920864312,0.8099023999854157,2,-1.236253016535976,-0.99486150555831,3,-0.22106935040636339,2,0.03435124381785701,-0.5265540231329962,2
0.5311219530764026,-0.20381792981978142,-0.5775543848263576,0.46543736811227626,3,0.7818372676071984,-0.99486150555831,1,-0.8034712294179825,0,0.231254645593067,-0.7804895307128038,1
-0.3047295507079415,1.116501516217289,-0.7557675366989289,0.37149235941960185,2,-0.23460727921134136,-0.99486150555831,2,-0.997605189088522,1,0.0008536620236028434,-0.793450537135665,1
0.5954182225982753,1.3277526275832203,0.7590442542179282,0.8099023999854157,2,0.6852555635416809,-0.15568192805319592,0,-1.3858731084296019,0,1.1239614475736903,0.17811306272601146,1
2.3314174996888366,0.7996248491683922,2.0065363173259283,0.7785873970878576,2,0.9243731695748596,2.641583330297184,1,-1.1917391487590623,2,2.190349804285866,1.2060910431674414,1
-0.17613701166419626,-0.9431968196005414,0.4917245264090709,-1.2882027941509793,2,-0.4371173038648462,-0.15568192805319592,2,0.16719856893471588,0,0.5037724203324414,-1.1760802483537756,0
2.009936152079473,1.1693142940587722,0.6699376782816424,1.5301474666292525,0,1.162711890897824,2.641583330297184,0,-0.026935390735823645,2,2.673031979509918,0.6233131588537392,3
0.273936874988912,1.274939849741738,1.3827902857719283,0.8412174028829739,3,0.20935700560594792,2.641583330297184,0,1.7202702462990334,1,0.6856480584584699,0.7731669002681564,0
1.238380917817001,-1.2072607088079552,-0.5775543848263576,-1.1316277796631886,0,1.6214749852090369,0.963224175286956,1,1.1378683672874141,1,-1.146109261686934,0.22023501770865803,3
-1.8478400192328843,0.32430984859504663,1.204577133899357,1.4675174608341364,3,-1.0259541447804208,-0.99486150555831,3,-0.4152033100769031,1,-0.25642613159865524,1.4290146689887149,2
-0.3690258202298141,0.27149707075356383,0.8481508301542139,0.90384740867809,2,0.3207375191653795,-0.15568192805319592,2,-0.997605189088522,0,0.23926255312682093,0.3428555918345584,1
0.6597144921201479,-0.7319457082346099,0.13529822266392807,-1.037682770970514,3,0.9913572546525576,-0.15568192805319592,2,0.943734407616875,0,-0.14082030418014418,-0.6411650279469784,0
-0.24043328118606888,1.222127071900255,-0.5775543848263576,0.4967523710098344,3,-0.7767110375145676,-0.15568192805319592,0,-0.8034712294179825,2,0.04692910905411967,-0.8001115806818521,1
-0.11184074214232358,2.0143187395224973,-0.3102346570175003,0.8412174028829739,0,0.801309385362343,-0.15568192805319592,2,1.3320023269579537,2,0.11501992491274253,-0.7719830807128094,3
-1.7192474801891393,1.4861909611076691,0.5808311023453567,0.653327385497625,3,-0.7899520775880627,-0.99486150555831,3,-0.026935390735823645,1,-2.198980371339607,-0.07714649503478646,2
-0.947692245926668,0.42993540427801236,-0.8448741126352146,1.342257449243904,2,-1.273639482625855,-0.715134979723272,3,-0.4152033100769031,2,-0.06590460377677262,-1.719190315617198,2
0.3382331445107847,-0.5206945968686786,0.4026179504727852,0.622012382600067,2,-1.1879621645032177,-0.15568192805319592,1,-1.580007068100142,0,0.16385224063362241,-0.21714447114848587,1
0.8526033006857657,-0.5735073747101614,-0.04291492920864312,-0.787162747790049,3,0.9890206005219336,-0.4354084538882339,3,0.5554664882757955,0,-0.1468779096264478,-0.45219561761977306,0
1.1097883787732563,-1.0488223752835069,-0.8448741126352146,-1.1942577854583047,0,1.7616742330460735,0.6834976494519182,0,1.1378683672874141,2,-0.8172834041452295,0.6058394335969601,3
-0.3047295507079415,-0.04537959629533293,0.9372574060904996,-0.7245327419949327,2,0.9897994852321386,-0.4354084538882339,0,1.5261362866284933,0,0.3525049732803086,-1.2255883031832706,0
0.20964060546703941,-0.5735073747101614,-1.4686201441892146,-1.4134628057412115,0,1.1175365777058943,0.963224175286956,0,1.5261362866284933,0,0.21935786149768613,1.7632816774718785,3
-0.3690258202298141,-0.996009597442024,0.13529822266392807,-0.47401271881446755,2,0.8363591973216066,0.12404459778184189,2,1.3320023269579537,0,0.7038238067006992,-0.558424918962441,0
-1.783543749711012,1.0108759605343236,1.3827902857719283,1.3109424463463455,2,-0.6848026417102894,-0.99486150555831,3,-0.22106935040636339,1,-1.4519079505653278,1.4778584617119048,2
-1.9764325582766296,1.5918165167906349,1.5610034376444997,1.5927774724243688,2,-1.4192909234343365,0.12404459778184189,3,-1.580007068100142,2,-2.7859485884598656,2.2086331011396716,2
0.8526033006857657,-0.7319457082346099,0.3135113745364996,-0.9124227593802816,3,-0.4246551485015561,0.12404459778184189,1,0.5554664882757955,0,-0.2810441510025727,-0.7991930883082372,0
-1.5906549411453943,1.0108759605343236,0.5808311023453567,0.8099023999854157,2,-1.3040159863238794,-0.99486150555831,3,-0.6093372697474428,2,-1.2582475270506843,0.021520376979565263,2
-0.11184074214232358,1.1693142940587722,2.0065363173259283,0.5593823768049506,3,0.5676439723006088,2.921309856132222,0,0.943734407616875,1,0.20888305051176634,0.7288953046815883,0
-1.3334698630579036,-0.15100515197829872,0.6699376782816424,1.2169974376536712,2,-0.9301513254251084,-0.715134979723272,3,-1.580007068100142,2,0.5387617545351361,0.39570601146202145,2
0.7240107616420205,0.42993540427801236,1.739216589517071,0.08965733334157865,3,-0.7759321528043626,-0.15568192805319592,1,-0.22106935040636339,0,0.6479311745985968,-0.31966953748868127,1
1.1740846482951288,-1.1544479309664724,-1.2904069923166432,-1.1316277796631886,3,1.370674108522773,1.8024037527920704,1,0.16719856893471588,0,-1.007429941532679,1.0954250815283841,3
-0.947692245926668,1.116501516217289,-1.379513568252929,1.40488745503902,2,-1.5221037051815034,-0.99486150555831,3,-0.22106935040636339,1,-0.7121324507700723,-2.5914933131508042,2
0.4668256835545298,0.21868429291208108,0.4917245264090709,-1.225572788355863,2,0.3581239852552584,-0.715134979723272,1,0.7496004479463352,0,0.44016360507677327,-1.1426681802206378,0
-0.4976183592735594,0.42993540427801236,0.7590442542179282,-0.5053277217120258,3,-0.15204549992953298,-0.4354084538882339,1,0.5554664882757955,1,0.1262819519396731,-0.9049852504438638,0
-1.8478400192328843,-0.5206945968686786,-1.379513568252929,1.4362024579365782,2,-0.9924621022415672,-0.715134979723272,3,-1.1917391487590623,1,1.29438653728941,-2.6383614261465658,2
0.7240107616420205,-2.263516265637612,-0.399341232953786,-1.44477780863877,3,1.3208254870695952,0.40377112361688,2,0.943734407616875,2,-1.2888929532967248,0.1371111947181803,3
0.7883070311638931,0.9580631826928409,-0.13202150514492883,0.9351624115756484,2,1.0708034950935457,-0.99486150555831,0,-0.6093372697474428,0,1.088881517558455,-0.6227917591563836,1
0.3382331445107847,0.21868429291208108,0.4917245264090709,-0.22349269563400254,2,0.5512873933862845,-0.15568192805319592,1,0.3613325286052556,0,0.41223370768430545,-0.6080750900904321,0
0.5954182225982753,-0.6263201525516442,-0.8448741126352146,-1.507407814433886,0,0.9648751745055586,2.0821302786271083,1,1.3320023269579537,0,-0.0316154080865299,0.8928801433764857,3
1.3669734568607468,-0.04537959629533293,-0.22112808108121462,-1.256887791253421,0,1.8130806239196613,1.8024037527920704,2,1.9144042059695732,0,0.2771597490407806,-0.18730925970583506,3
0.08104806642329412,-1.841014042905749,-0.13202150514492883,-1.507407814433886,3,1.2507258631510767,0.963224175286956,0,-0.026935390735823645,0,0.1905747802395419,-0.2729345927281778,3
-0.5619146287954322,0.7996248491683922,-0.13202150514492883,0.5593823768049506,2,-0.16528654000302806,-0.715134979723272,3,-0.6093372697474428,1,-0.10749423873002092,-0.5689675797058904,1
0.3382331445107847,-2.527580154845026,-0.399341232953786,-1.3195177970485372,3,0.7031699118764152,1.2429507011219942,0,0.16719856893471588,1,-0.5103260270753743,0.08284171753239859,3
0.5311219530764026,0.42993540427801236,0.7590442542179282,-0.6619027361998164,3,0.09252429907508092,-0.4354084538882339,3,1.1378683672874141,1,0.5655655078629773,-1.0339255258212299,0
1.3669734568607468,1.5918165167906349,2.4520691970073565,1.6867224811170431,2,-0.4682726922730756,1.8024037527920704,3,1.1378683672874141,0,2.4999412032970394,3.9983541783428613,0
-1.269173593536031,0.42993540427801236,1.471896861708214,0.6846423883951832,2,-0.973768869196628,-0.715134979723272,3,-0.4152033100769031,2,-0.20318071500280513,0.6044566946482576,2
-1.5906549411453943,0.32430984859504663,0.22440479860021378,0.12097233623913684,2,-0.5064380430731596,-0.715134979723272,3,-0.22106935040636339,2,-0.17358578971577462,-0.4593932817819488,2
-1.5906549411453943,-0.20381792981978142,-0.13202150514492883,0.4028073623171601,2,-1.8983050202108895,-0.99486150555831,3,-0.4152033100769031,2,0.6607693928495401,-0.5465408382681849,2
1.3669734568607468,-1.841014042905749,0.13529822266392807,-1.1629427825607466,3,1.46258250432706,1.2429507011219942,1,0.943734407616875,2,-2.160729587885439,-0.6595517188324311,3
0.20964060546703941,-0.996009597442024,-0.7557675366989289,-1.006367768072956,3,0.8838711646441603,-0.15568192805319592,1,0.5554664882757955,2,0.131386688807472,0.3363256110969847,0
-1.7192474801891393,1.4333781832661865,0.13529822266392807,0.12097233623913684,2,-0.7097269524368693,-0.99486150555831,3,-0.4152033100769031,2,-2.1087997163085896,-0.47108813725654036,2
-1.7192474801891393,0.5883737378024609,-1.023087264507786,0.15228733913669495,2,-1.514314858079444,-0.99486150555831,3,-0.8034712294179825,1,-0.6659092358123042,-0.657880010076786,2
1.6241585349482373,-0.415069041185713,-0.04291492920864312,-1.037682770970514,0,1.0116082571179073,1.522677226957032,0,1.3320023269579537,0,-0.33078213165853,-0.4405315540098557,3
-0.947692245926668,-0.36225626334423006,-1.5577267201255005,1.154367431858555,3,-0.9223624783230489,-0.715134979723272,3,-0.22106935040636339,1,0.6797429119847271,-2.4397425823297927,2
0.016751796901421524,1.4861909611076691,1.0263639820267856,0.18360234203425305,2,0.2786777448142614,-0.715134979723272,1,-1.1917391487590623,1,0.3634975583922713,-0.28439943034186965,1
-0.5619146287954322,-0.36225626334423006,-0.4884478088900717,-1.037682770970514,2,0.09641872262611512,-0.715134979723272,3,0.16719856893471588,2,0.5409430906040825,0.06105213083295149,0
0.6597144921201479,-0.09819237413681582,-0.13202150514492883,-1.507407814433886,3,1.5404709753476382,0.6834976494519182,0,0.7496004479463352,0,0.274432199383602,-0.2729345927281778,3
0.3382331445107847,0.16587151507059816,0.04619164672764238,-0.7558477448924908,3,1.061456878571076,0.12404459778184189,1,0.943734407616875,1,0.39449217432354233,-0.5267242995128611,0
0.3382331445107847,1.274939849741738,0.4026179504727852,0.37149235941960185,3,0.7319886461540295,-0.15568192805319592,3,-0.026935390735823645,0,0.767064374899567,-0.3265740209906258,1
-1.140581054492286,0.11305873722911537,-1.2013004163803571,0.7159573912927413,2,-1.0251752600702069,-0.99486150555831,3,-0.22106935040636339,1,0.2106949667625845,-1.4219661835154211,2
1.3669734568607468,-0.415069041185713,-0.399341232953786,-1.5387228173314442,3,0.5177953508474399,0.963224175286956,0,0.3613325286052556,1,-0.22475864385579436,0.1778133026075165,3
-0.24043328118606888,1.3277526275832203,0.5808311023453567,0.08965733334157865,2,-0.4067408001668218,-0.4354084538882339,0,-1.1917391487590623,1,0.021705944805269144,-0.4323472342864529,1
-1.204877324014158,1.0108759605343236,1.2936837098356426,0.622012382600067,2,-0.7471134185267482,-0.715134979723272,3,-0.026935390735823645,1,-0.8709266800213966,0.3841785374056592,2
0.5954182225982753,1.274939849741738,-0.7557675366989289,1.1856824347561132,3,0.4500323810595366,-0.99486150555831,2,-1.3858731084296019,2,1.092729640663955,-1.4610455338185944,1
-0.4976183592735594,0.905250404851358,-0.22112808108121462,0.46543736811227626,2,0.2732255518428259,-0.4354084538882339,0,-0.8034712294179825,0,-0.10863474912090813,-0.6005071340171745,1
-0.3047295507079415,0.48274818211949505,-0.13202150514492883,-0.38006771012179313,3,0.7343253002846447,-0.4354084538882339,2,1.1378683672874141,0,0.19266346816362423,-0.43440713107965745,0
